boundary_precision,boundary_recall,boundary_f_score,reference_to_estimated,estimated_to_reference,Precision@0.5,Recall@0.5,F-measure@0.5,Precision@3.0,Recall@3.0,F-measure@3.0,Ref-to-est deviation,Est-to-ref deviation,Pairwise Precision,Pairwise Recall,Pairwise F-measure,Rand Index,Adjusted Rand Index,Mutual Information,Adjusted Mutual Information,Normalized Mutual Information,NCE Over,NCE Under,NCE F-measure,V Precision,V Recall,V-measure
0.1,0.15384615384615385,0.12121212121212123,1.0454000000000008,7.964444999999998,0.25,0.38461538461538464,0.30303030303030304,0.45,0.6923076923076923,0.5454545454545455,1.0454000000000008,7.964444999999998,0.5239703076251746,0.9999781556066949,0.6876333084132307,0.5246821448562433,0.003285844193628803,0.004348614165084831,0.004854855334406302,0.0602508062224962,0.997302055788344,0.48222304363967794,0.6501032432045735,0.6992817700421502,0.005191268821784112,0.010306028620530273
0.2222222222222222,0.25,0.23529411764705882,2.0437849999999997,0.48263000000000034,0.4444444444444444,0.5,0.47058823529411764,0.4444444444444444,0.5,0.47058823529411764,2.0437849999999997,0.48263000000000034,0.5439961079828974,0.9975903679405732,0.7040607659661892,0.5457983898632917,0.010395024111455401,0.007296141444678535,0.008862522834983578,0.05629450428912118,0.977618323812188,0.33631541273935117,0.5004637614943407,0.31986679243153027,0.009907471760567166,0.019219639354953202
0.08333333333333333,0.07142857142857142,0.07692307692307691,1.7596499999999962,0.9622600000000077,0.3076923076923077,0.2857142857142857,0.29629629629629634,0.7692307692307693,0.7142857142857143,0.7407407407407408,1.7596499999999962,0.7092999999999989,0.27021965586099017,0.9922598944196187,0.4247643094656629,0.3032216860206582,0.029069103044496163,0.06513917053309569,0.04185183491703174,0.15540831725748236,0.9275574889655246,0.18633467673408877,0.310328288825192,0.5646966870561643,0.04276941166187598,0.07951635531191296
0.18181818181818182,0.18181818181818182,0.18181818181818182,1.9749499999999784,4.199909999999999,0.3333333333333333,0.36363636363636365,0.34782608695652173,0.5,0.5454545454545454,0.5217391304347826,1.9749499999999784,2.8595799999999993,0.24229687206753353,0.9972415604886379,0.3898685259864958,0.2850377894836111,0.03373340617093636,0.10859066069847162,0.0647027727466357,0.23112097623950925,0.9648821494528287,0.2536228508072158,0.40166624081968466,0.8168857192027458,0.06539091625942073,0.12108879122685105
0.25,0.16666666666666666,0.2,3.656560000000006,0.6018250000000002,0.42857142857142855,0.25,0.3157894736842105,0.7142857142857143,0.4166666666666667,0.5263157894736842,3.6536550000000076,1.0875500000000002,0.71461564663549,0.9999334186981407,0.8335346955572387,0.7151818951934875,0.010327818268800014,0.003409207630392569,0.005252454134586238,0.049069331471395375,0.9927589743676338,0.5893251966636353,0.7396039838100765,0.40449508905561227,0.005952604509168569,0.011732551205913681
0.1111111111111111,0.25,0.15384615384615383,0.34181499999998977,4.59633,0.2222222222222222,0.5,0.30769230769230765,0.4444444444444444,1.0,0.6153846153846153,0.34181499999998977,4.59633,0.6239980967201574,0.9998537648063134,0.7684282797214418,0.6258897378747936,0.016728060750035422,0.015478603519978549,0.02119790464705247,0.13609876837322005,0.9958977815674777,0.5019216315829211,0.6674538132241018,0.8448076514805909,0.021925552781446034,0.042741814116786035
0.18181818181818182,0.3333333333333333,0.23529411764705885,1.0549399999999987,5.852379999999997,0.3,0.5,0.37499999999999994,0.4,0.6666666666666666,0.5,1.0549399999999987,9.102219999999999,1.0,1.0,1.0,1.0,1.0,0.01064997201032543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.13333333333333333,0.2222222222222222,0.16666666666666669,1.3304800000000085,8.359279999999984,0.25,0.4444444444444444,0.32,0.375,0.6666666666666666,0.4800000000000001,1.3304800000000085,5.142239999999987,0.2748412448653369,0.9998357315474404,0.43116193703079236,0.27607623715652935,0.00121220383315447,0.005161077333793847,0.003211554297066899,0.05140603576347528,0.9972128838041384,0.20974868804596736,0.34659611202009355,0.7276338810294225,0.003631744730161035,0.00722741619413688
0.5,0.4,0.4444444444444445,0.01633,0.017414999999999736,0.75,0.6,0.6666666666666665,0.75,0.6,0.6666666666666665,0.01633,0.004355000000000331,0.7756087712759349,0.9989698866875356,0.873232418161234,0.7783069349315068,0.09091512908921219,0.018972327459010344,0.03687566348117335,0.12917005540494322,0.9614568703959933,0.5874685423958717,0.729312930840174,0.41525490050191394,0.040179906831077083,0.07327021538393715
0.25,0.2857142857142857,0.26666666666666666,1.4736700000000003,1.584365,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.4736700000000003,1.69506,0.8919226512742605,0.9988837165671939,0.9423778425417313,0.8930064482468748,0.22721849883527362,0.028800989541112085,0.11429373632023238,0.24757035812966957,0.9632534466170758,0.7992297361823728,0.8736092412453148,0.5306809628471121,0.11549515907943642,0.18970395266763732
0.1,0.08333333333333333,0.0909090909090909,2.5489800000000002,1.0138600000000009,0.36363636363636365,0.3333333333333333,0.34782608695652173,0.6363636363636364,0.5833333333333334,0.6086956521739131,2.5489800000000002,0.19012,0.27471103868472563,0.9977023073413325,0.430803147426704,0.2795514977632984,0.003960738191403302,0.01701818799695742,0.010576499812760595,0.08744209898178633,0.9915638273395018,0.20527446114634462,0.3401340553815853,0.6474173544285426,0.011810188006297406,0.023197212440790992
0.16666666666666666,0.11764705882352941,0.13793103448275862,3.913109999999996,1.9018999999999977,0.25,0.17647058823529413,0.20689655172413793,0.5,0.35294117647058826,0.41379310344827586,3.913109999999996,1.9018999999999977,0.17298007400143053,0.9997741234932743,0.2949313713581703,0.17517427296607108,0.0010342046765224539,0.005666723523127051,0.0022972477125359353,0.04081514955986176,0.9933468386977882,0.10083958713585217,0.18309253840481932,0.551326535373825,0.00302157855047569,0.006010217737734059
0.2222222222222222,0.2222222222222222,0.2222222222222222,1.9873699999999985,0.3446700000000078,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.9873699999999985,0.3446700000000078,0.565241332450171,0.9997418990583349,0.7221744383616115,0.566405357575179,0.007109490120061964,0.003624171807381384,0.003431899475445487,0.037508652253419414,0.9889278060966283,0.40658769567368414,0.5762542621108615,0.32075632892139694,0.004386192467654704,0.008654044926865598
0.2,0.15384615384615385,0.17391304347826086,1.55574,1.6173150000000192,0.3,0.23076923076923078,0.2608695652173913,0.7,0.5384615384615384,0.608695652173913,1.55574,1.6173150000000192,0.24303331568658457,0.8898172963484442,0.3817895238602701,0.3171351501608803,0.015176129209231176,0.1067764761127266,0.0676277867378364,0.16839575802201873,0.7834805449385253,0.25046528544312907,0.3795840605203294,0.4157050667458352,0.06821454340643929,0.11719769451329905
0.07692307692307693,0.07692307692307693,0.07692307692307693,1.6486200000000224,1.3043499999999995,0.21428571428571427,0.23076923076923078,0.22222222222222224,0.5714285714285714,0.6153846153846154,0.5925925925925927,1.6486200000000224,1.0314699999999988,0.26833380368772203,0.9957072487541428,0.42274246220325834,0.27056336095242994,0.00024140261858515236,0.0030055642721286135,0.0014930533565489037,0.019943438397722685,0.9807344657556182,0.13926643786257886,0.24389872381996738,0.18372076686493766,0.0021649198504385403,0.00427941217155365
0.16666666666666666,0.18181818181818182,0.17391304347826086,1.146330000000006,1.0979499999999973,0.23076923076923078,0.2727272727272727,0.24999999999999994,0.5384615384615384,0.6363636363636364,0.5833333333333334,1.146330000000006,1.0495699999999886,0.21427071478290594,0.9998408316546047,0.3529109171169452,0.21555943776881126,0.0008307856264622774,0.0032678574077326175,0.001458805344153184,0.031128606260389532,0.9948991118087913,0.097772193595563,0.17804708165522065,0.4803183708093287,0.0020173913524932363,0.004017907042062897
0.08333333333333333,0.09090909090909091,0.08695652173913043,2.916320000000013,2.944970000000005,0.23076923076923078,0.2727272727272727,0.24999999999999994,0.46153846153846156,0.5454545454545454,0.4999999999999999,2.916320000000013,2.916320000000013,0.21017448230215438,0.9521934470354052,0.34434323200266476,0.2306930693069307,-0.004981206121609637,0.026900017203338036,0.015345091123317313,0.06693298161138465,0.8985393129282536,0.16010637867412514,0.2717847465501478,0.2766717074732803,0.016192562905343655,0.030594541434487837
0.2222222222222222,0.13333333333333333,0.16666666666666669,2.3717399999999884,0.3010200000000012,0.75,0.4,0.5217391304347827,0.875,0.4666666666666667,0.608695652173913,2.3697899999999947,0.38082999999999956,0.38968468280995366,0.9995918068304324,0.560760394476947,0.39263030125886506,0.005938679699412466,0.008118790072614398,0.005292738417480879,0.05393674729851432,0.9860889776819941,0.29256118397867814,0.4512436121609443,0.457108813394419,0.006364289254326527,0.01255379305732371
0.2727272727272727,0.3,0.28571428571428564,0.7414249999999996,0.5308399999999978,0.25,0.3,0.2727272727272727,0.5833333333333334,0.7,0.6363636363636365,0.7414249999999996,0.5182099999999998,0.3148897027413411,0.9998131263657599,0.4789384356494112,0.31577395679879566,0.0010924309846238314,0.0021650967509322105,0.0010909635996807982,0.025996833118776666,0.994901263636264,0.1236741723792868,0.22000052283932148,0.37989008881203123,0.0017790285982963727,0.003541472450229032
0.125,0.058823529411764705,0.07999999999999999,8.830619999999982,0.7353900000000005,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.5555555555555556,0.29411764705882354,0.3846153846153846,8.830619999999982,0.6965999999999999,0.1856465569450742,0.9953478490742775,0.31292764843171855,0.19320273740753763,0.0025928083596262284,0.009904391574643564,0.004597131778516565,0.04092434338714795,0.967419983054024,0.07856318819602048,0.1453247055637292,0.30487115957657096,0.005493474305655499,0.010792478902765862
0.058823529411764705,0.058823529411764705,0.058823529411764705,4.063600000000065,6.024739999999952,0.16666666666666666,0.17647058823529413,0.17142857142857143,0.3888888888888889,0.4117647058823529,0.39999999999999997,4.063600000000065,5.7817699999999945,0.4925983591694833,0.9982088953657015,0.6596641684827834,0.5139506968989882,0.07533170936241716,0.07831524376736046,0.0729854299933602,0.23171655710341588,0.958436099202903,0.492266626022579,0.6504518074018538,0.7310631336170637,0.07344449523833729,0.13347931308557637
0.1,0.07692307692307693,0.08695652173913043,1.2443499999999972,0.6234499999999947,0.18181818181818182,0.15384615384615385,0.16666666666666669,0.6363636363636364,0.5384615384615384,0.5833333333333334,1.2443499999999972,0.5940799999999982,0.6305514445410412,0.9986185534412602,0.7730075709689224,0.6340039445464586,0.033923123682409455,0.012702207169254248,0.016074879047366073,0.07766612325316813,0.9663645377558083,0.47344282089725487,0.6355271766331144,0.3526771211585714,0.017103538447178157,0.03262489015843568
0.17647058823529413,0.1875,0.1818181818181818,1.3496000000000095,1.4905300000000068,0.25,0.25,0.25,0.5625,0.5625,0.5625,1.3496000000000095,2.1027150000000034,0.32989916726061635,0.9991730389208695,0.496024748627154,0.33264387473379603,0.003606596320373405,0.013362260794074507,0.010494507410417296,0.0956424944446566,0.9961992605186262,0.25015689923722073,0.3998955131454073,0.8353118781654519,0.010950983677721182,0.021618547040273342
0.13333333333333333,0.2222222222222222,0.16666666666666669,2.4058799999999962,4.236579999999989,0.21428571428571427,0.3333333333333333,0.2608695652173913,0.42857142857142855,0.6666666666666666,0.5217391304347826,2.4058799999999962,5.457359999999994,0.30768876573258813,0.9990431594873727,0.4704780693324096,0.3111728824736225,0.003985302848628274,0.007774563419283679,0.005243834988658805,0.049084288774673364,0.9839948171166897,0.17868772905589891,0.30245194589384666,0.4120390579787534,0.0058471821004876245,0.011530733359673655
0.15384615384615385,0.2,0.17391304347826086,3.2275750000000016,8.916469999999975,0.25,0.3,0.2727272727272727,0.4166666666666667,0.5,0.45454545454545453,3.2261200000000088,9.588359999999987,0.2124241723886847,0.9999364956282254,0.35040840259609063,0.2130739147785217,0.00041985005400367717,0.0017355419078499356,0.0006083267050627593,0.021993128070640317,0.9971749722000962,0.13450560421141267,0.23703795034739722,0.4698651719975324,0.001029439318253278,0.002054377649302627
0.16666666666666666,0.2222222222222222,0.1904761904761905,4.0132600000000025,7.912085000000001,0.25,0.3333333333333333,0.28571428571428575,0.3333333333333333,0.4444444444444444,0.380952380952381,4.0132600000000025,7.912085000000001,0.31905521478059656,0.9996908370685039,0.48372705918301084,0.3220634813159696,0.0039701683534836595,0.008656427054491456,0.005849863931630956,0.059215320308238915,0.9891464584826092,0.18470754248070942,0.31128711296274575,0.5350234351595631,0.006553832839418128,0.01294904482295825
0.23076923076923078,0.17647058823529413,0.20000000000000004,1.7286900000000003,1.1718599999999952,0.21428571428571427,0.17647058823529413,0.1935483870967742,0.6428571428571429,0.5294117647058824,0.5806451612903226,1.7286900000000003,1.1680049999999973,0.36556366536438617,0.9999536082303417,0.5353966782957267,0.3661164883640335,0.000980533812600152,0.001777595468987772,0.0010319394778152047,0.025946596483006002,0.9969231914254683,0.33107990591457825,0.4970790159786655,0.4545958316163363,0.0014809327807911998,0.0029522480494773005
0.047619047619047616,0.04,0.043478260869565216,2.7542799999999943,3.2766399999999862,0.09090909090909091,0.08,0.0851063829787234,0.4090909090909091,0.36,0.3829787234042554,2.7542799999999943,2.9573549999999926,0.18633737170015835,0.9989338473242221,0.3140862692438228,0.1999578002264985,0.007242010787733117,0.03563842047736995,0.01866328084327595,0.117879858656671,0.9803188671993158,0.17208938655970596,0.29278247867272433,0.7231772121453679,0.019214738577967405,0.03743483765786401
0.13333333333333333,0.18181818181818182,0.15384615384615383,0.8728800000000092,2.3263200000000097,0.25,0.36363636363636365,0.2962962962962963,0.5,0.7272727272727273,0.5925925925925926,0.8728800000000092,1.5996000000000095,0.18803557970727064,0.9929797992492795,0.3161949209406812,0.19981478305206388,0.004218688133602561,0.020125522527608394,0.010379831927197143,0.06836641210364218,0.9741766841087554,0.09203946106414285,0.16818859364033326,0.4149991468695896,0.011262592559965201,0.0219300297051304
0.16666666666666666,0.2222222222222222,0.1904761904761905,1.07437,2.1415399999999982,0.25,0.3333333333333333,0.28571428571428575,0.4166666666666667,0.5555555555555556,0.4761904761904762,1.07437,2.1415399999999982,0.36245839647540495,0.9996209792212386,0.5320116047222182,0.3686033804040107,0.010658196116198547,0.02421177213716843,0.020100166330043696,0.12736719227990723,0.9899147422859259,0.2954677157337925,0.4550985519516737,0.7759601385581383,0.02090623069815356,0.04071548830554328
0.2222222222222222,0.16666666666666666,0.1904761904761905,2.4026249999999987,2.569749999999999,0.3,0.25,0.2727272727272727,0.7,0.5833333333333334,0.6363636363636365,2.4026249999999987,2.503284999999998,0.35035970363764485,0.9912241039462569,0.517723874325133,0.38217662524466683,0.04619444330703979,0.0590778485327815,0.04444069090312336,0.14577542600471,0.903589485260166,0.30492457335176015,0.45597589256769894,0.4692273651983333,0.04528822571520763,0.08260381299281251
0.18181818181818182,0.25,0.2105263157894737,2.3151049999999955,3.474739999999997,0.2727272727272727,0.375,0.3157894736842105,0.36363636363636365,0.5,0.4210526315789474,2.3151049999999955,3.474739999999997,1.0,1.0,1.0,1.0,1.0,0.01221685318951349,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0
0.3333333333333333,0.3333333333333333,0.3333333333333333,2.2609500000000082,1.0379199999999997,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.5555555555555556,2.2609500000000082,1.0379199999999997,0.3975289488580905,0.9997318604223393,0.5688592322550045,0.3998594385235915,0.004959225421076133,0.006447336010303549,0.005200613626068136,0.05117131924167372,0.9882607902519734,0.32769489657166273,0.4921868125045036,0.44207264179657424,0.00592324352462148,0.011689856977398367
